sentence,position,eps,timing,memory
0,10,0.6187499761581421,79.161584,4789310976
1,13,0.6431249976158142,80.319962,7346092544
2,4,0.5659375190734863,55.419349,517110784
3,12,0.8362500071525574,66.481246,2912078848
4,7,0.4712499976158142,59.588444,1048716288
5,11,0.9225000143051147,64.810941,2428893696
6,3,0.6868749856948853,62.304125,2428893696
7,6,0.2681249976158142,75.532160,3465402368
8,3,0.2789062559604645,75.667202,3465402368
9,2,0.7875000238418579,80.139680,6458895360
