sentence,position,eps,timing,memory
0,10,0.2629687488079071,89.705565,2000538112
1,13,0.4034374952316284,182.485168,4438566400
2,4,0.20937499403953552,53.997469,226235904
3,12,0.3659375011920929,88.923192,1343414784
4,7,0.2396875023841858,55.317531,580654080
5,11,0.3956249952316284,82.136090,1144661504
6,3,0.36812499165534973,83.414150,1154006016
7,6,0.09906250238418579,74.656452,1559040512
8,3,0.09976562857627869,72.166950,1562897408
9,2,0.28187501430511475,112.308501,2598700544
