sentence,position,eps,timing,memory
0,10,0.6187499761581421,75.600791,4789310976
1,13,0.6431249976158142,79.998444,7346092544
2,4,0.5659375190734863,61.821902,517110784
3,12,0.8362500071525574,67.290670,2912078848
4,7,0.4712499976158142,59.270597,1048716288
5,11,0.9225000143051147,64.466890,2428893696
6,3,0.6868749856948853,62.173247,2428893696
7,6,0.2681249976158142,76.027707,3465402368
8,3,0.2789062559604645,75.889634,3465402368
9,2,0.7875000238418579,79.931529,6458895360
