sentence,position,eps,timing,memory
0,10,1.0418750047683716,301.274258,3086850048
1,13,1.8137500286102295,634.247044,6651939840
2,4,0.890625,177.981634,423602176
3,12,1.558750033378601,326.819715,2155390976
4,7,0.7587500214576721,197.562299,898328576
5,11,1.6512500047683716,302.436485,1777225728
6,3,1.1074999570846558,298.404137,1788922368
7,6,0.4815624952316284,257.357480,2417765376
8,3,0.5028125047683716,254.094280,2432249856
9,2,1.215000033378601,407.139735,4004092416
