sentence,position,eps,timing,memory
0,10,0.25171875953674316,121.089101,2189435392
1,13,0.34437501430511475,132.243240,2795954688
2,4,0.16734375059604645,100.659223,392370176
3,12,0.29109373688697815,109.841904,1734588928
4,7,0.18828125298023224,104.913919,988750848
5,11,0.34937500953674316,110.036041,1595364352
6,3,0.2839062511920929,111.390642,1581772800
7,6,0.10429687798023224,121.393680,1882352640
8,3,0.10789062827825546,131.750155,1882352640
9,2,0.2475000023841858,130.481345,2690344448
