sentence,position,eps,timing,memory
0,10,0.15171875059604645,62.861656,218845696
1,13,0.3996874988079071,81.846488,479193600
2,4,0.07878906279802322,34.386711,381349376
3,12,0.22156250476837158,56.712617,193105920
4,7,0.057109374552965164,62.237891,239848960
5,11,0.12937499582767487,60.314401,236871168
6,3,0.05078125,67.857582,366595072
7,6,0.18718749284744263,64.426711,486635520
8,3,0.19453124701976776,64.847775,529718784
9,2,0.33406248688697815,74.705608,723705344
