sentence,position,eps,timing,memory
0,10,0.15171875059604645,39.451845,218852352
1,13,0.3996874988079071,65.639416,530209792
2,4,0.07878906279802322,38.203113,221965824
3,12,0.22156250476837158,37.974061,319555584
4,7,0.057109374552965164,42.311696,369055232
5,11,0.12937499582767487,41.460392,339647488
6,3,0.05078125,48.304830,432104960
7,6,0.18718749284744263,70.855633,510272000
8,3,0.19453124701976776,73.451373,644942336
9,2,0.33406248688697815,88.497644,967662080
