sentence,position,eps,timing,memory
0,10,0.25171875953674316,36.043210,4785721856
1,13,0.3318749964237213,41.073762,7345048064
2,4,0.16734375059604645,26.802339,394467328
3,12,0.29109373688697815,32.782601,2906884608
4,7,0.18828125298023224,28.432838,1047024640
5,11,0.34937500953674316,32.760622,2427978240
6,3,0.2839062511920929,31.743291,2421334528
7,6,0.10429687798023224,37.748179,3464462336
8,3,0.10789062827825546,37.926095,3464462336
9,2,0.2473437488079071,40.378321,6455718400
