sentence,position,eps,timing,memory
0,10,0.15671874582767487,76.762397,4788618752
1,13,0.1654687523841858,81.083792,7346092544
2,4,0.1404687464237213,55.430103,517110784
3,12,0.21156249940395355,67.393420,2912078848
4,7,0.11757812649011612,60.142238,1048716288
5,11,0.23640625178813934,64.940623,2428893696
6,3,0.1784375011920929,62.313509,2428893696
7,6,0.06781250238418579,76.211734,3465402368
8,3,0.07097656279802322,76.910843,3465402368
9,2,0.19812500476837158,80.612700,6458895360
