sentence,position,eps,timing,memory
0,10,0.2487500011920929,20.667585,4749126144
1,13,0.35718750953674316,25.567064,7343009792
2,4,0.18687500059604645,16.008214,209758208
3,12,0.3215624988079071,18.849819,2594194432
4,7,0.22109374403953552,16.954969,519735296
5,11,0.36656248569488525,18.452564,1955995648
6,3,0.33781251311302185,18.372500,1938668544
7,6,0.09710937738418579,20.620577,3193223168
8,3,0.09749999642372131,20.604794,3196083712
9,2,0.2593750059604645,22.092656,6414578688
