sentence,position,eps,timing,memory
0,10,1.1549999713897705,66.647724,2007185408
1,13,1.8737499713897705,144.635798,4426374144
2,4,0.9793750047683716,30.475972,275765248
3,12,1.6449999809265137,60.793257,1351460352
4,7,1.0112500190734863,36.720218,585887232
5,11,1.7174999713897705,52.297676,1151482368
6,3,1.4674999713897705,53.460847,1157912576
7,6,0.44874998927116394,59.280397,1566697472
8,3,0.4506250023841858,55.720530,1570554368
9,2,1.3524999618530273,87.031046,2605501440
