sentence,position,eps,timing,memory
0,10,0.753125011920929,23.087976,146557440
1,13,1.5225000381469727,25.235739,261987328
2,4,0.6025000214576721,12.209567,130275840
3,12,1.1868749856948853,21.858100,142600192
4,7,0.44999998807907104,26.806676,159444480
5,11,0.9631249904632568,23.732160,149096960
6,3,0.6312500238418579,26.043886,164123136
7,6,0.4449999928474426,26.638656,176142336
8,3,0.46156251430511475,28.539354,192963072
9,2,1.044374942779541,27.007663,216136704
