sentence,position,eps,timing,memory
0,10,0.2629687488079071,61.464071,2007185408
1,13,0.4034374952316284,142.847128,4426092544
2,4,0.20937499403953552,22.345951,262603776
3,12,0.3659375011920929,52.568632,1352900096
4,7,0.2396875023841858,27.102093,581477888
5,11,0.3956249952316284,46.277901,1152140800
6,3,0.36812499165534973,46.197542,1156363264
7,6,0.09906250238418579,50.393534,1561297408
8,3,0.09976562857627869,50.306990,1569005056
9,2,0.28187501430511475,80.367273,2608017408
