sentence,position,eps,timing,memory
0,10,0.23765625059604645,11.716989,92301312
1,13,0.3581250011920929,14.223996,126054912
2,4,0.18046875298023224,8.008552,48143872
3,12,0.3110937476158142,11.099331,81924608
4,7,0.2057812511920929,11.258743,75974656
5,11,0.328125,11.145653,83189760
6,3,0.3176562488079071,11.167295,90052608
7,6,0.09335937350988388,12.898215,100512256
8,3,0.09390625357627869,12.632831,104007680
9,2,0.25484374165534973,13.725242,124220928
