sentence,position,eps,timing,memory
0,10,0.23765625059604645,9.338817,89111552
1,13,0.3581250011920929,9.428099,118568448
2,4,0.18046875298023224,3.514945,74652672
3,12,0.3110937476158142,8.781362,78887936
4,7,0.2057812511920929,9.060642,73310208
5,11,0.328125,9.487289,88209408
6,3,0.3176562488079071,8.012561,91398144
7,6,0.09335937350988388,9.404213,99591680
8,3,0.09390625357627869,10.110204,102474240
9,2,0.25484374165534973,10.120320,116555776
