sentence,position,eps,timing,memory
0,10,0.2487500011920929,16.851795,4749126144
1,13,0.35718750953674316,19.661174,7343009792
2,4,0.18687500059604645,13.255684,211855360
3,12,0.3215624988079071,15.372152,2594194432
4,7,0.22109374403953552,13.817755,519735296
5,11,0.36656248569488525,15.080502,1955995648
6,3,0.33781251311302185,14.931908,1938668544
7,6,0.09710937738418579,16.946619,3193223168
8,3,0.09749999642372131,16.863778,3196083712
9,2,0.2593750059604645,18.140384,6414578688
