sentence,position,eps,timing,memory
0,10,0.9900000095367432,11.935960,92301312
1,13,1.5087499618530273,13.952542,123837952
2,4,0.7568749785423279,7.815706,52435456
3,12,1.2793749570846558,11.362566,83274240
4,7,0.831250011920929,10.973896,75365888
5,11,1.316249966621399,11.311140,81160192
6,3,1.2193750143051147,11.272022,88635392
7,6,0.4009374976158142,12.548453,98788864
8,3,0.4009374976158142,12.451564,102590464
9,2,1.1050000190734863,13.730031,122191360
