sentence,position,eps,timing,memory
0,10,0.2306250035762787,209.854205,3083501056
1,13,0.3853124976158142,506.189078,6651610624
2,4,0.1901562511920929,72.318304,433910272
3,12,0.33531248569488525,186.096028,2141098496
4,7,0.17874999344348907,88.562527,903836672
5,11,0.36531248688697815,161.900965,1789757440
6,3,0.2810937464237213,162.447192,1801454080
7,6,0.10765624791383743,184.643708,2420454912
8,3,0.11265625059604645,181.779696,2448754176
9,2,0.25593748688697815,278.184262,3999486464
