sentence,position,eps,timing,memory
0,10,0.2487500011920929,58.262731,1711622144
1,13,0.35718750953674316,63.964519,2793916416
2,4,0.18687500059604645,53.174973,209758208
3,12,0.3215624988079071,57.237564,1178869760
4,7,0.22109374403953552,54.324919,462011392
5,11,0.36656248569488525,56.437950,999389184
6,3,0.33781251311302185,56.179603,990465024
7,6,0.09710937738418579,61.864128,1321449984
8,3,0.09749999642372131,61.759493,1321936896
9,2,0.2593750059604645,60.016055,2203495424
