sentence,position,eps,timing,memory
0,1,0.10640624910593033,105.003510,5002898944
0,2,0.10921874642372131,104.918745,5002899456
0,3,0.11929687857627869,104.861878,5002899456
0,4,0.11015625298023224,105.217273,5002899456
0,5,0.10921874642372131,105.030081,5002899456
0,6,0.10921874642372131,105.060265,5002899456
0,7,0.11328125,104.846030,5002899456
0,8,0.10875000059604645,104.920143,5002899456
0,9,0.11414062231779099,104.915981,5002899456
0,10,0.10781250149011612,104.984450,5002899456
0,11,0.10999999940395355,104.972295,5002899456
0,12,0.10929687321186066,104.918431,5002899456
0,13,0.10953125357627869,104.998574,5002899456
0,14,0.11039062589406967,104.900890,5002899456
0,15,0.1081250011920929,104.868571,5002899456
0,16,0.11164062470197678,104.859848,5002899456
0,17,0.11546874791383743,104.826642,5002899456
0,18,0.10890624672174454,105.041165,5002899456
1,1,0.07781250029802322,135.227594,7570209792
1,2,0.07781250029802322,135.032458,7569270272
1,3,0.07804687321186066,135.212403,7571345920
1,4,0.07851562649011612,135.414643,7570127360
1,5,0.07832030951976776,136.069277,7574233088
1,6,0.07921875268220901,134.824476,7569339392
1,7,0.07820312678813934,136.200071,7574233088
1,8,0.07835937291383743,135.360191,7571345920
1,9,0.07855468988418579,136.086043,7574233088
1,10,0.07917968928813934,135.331962,7569712640
1,11,0.07843749970197678,135.370353,7570002944
1,12,0.07867187261581421,135.236960,7571345920
1,13,0.07941406220197678,135.997102,7574233088
1,14,0.07847656309604645,135.576643,7571345920
1,15,0.0788281261920929,135.339236,7571345920
1,16,0.07929687201976776,135.874701,7569422336
1,17,0.07914062589406967,135.407481,7571345920
1,18,0.07832030951976776,136.548590,7574233088
1,19,0.07941406220197678,134.978768,7570141184
1,20,0.07933593541383743,135.178752,7571345920
1,21,0.07949218899011612,135.489655,7569975296
1,22,0.07867187261581421,136.430438,7574233088
1,23,0.07699218392372131,135.560603,7571440640
1,24,0.07929687201976776,135.455758,7569615872
1,25,0.07921875268220901,135.595197,7571345920
